Mitsubadoori Shoutengai nite,"The ""Mitsuba-dori Shopping Street"" is laid-back but not very respectable. The snack shop next to the hardware store had been vacant for a long time. Until the small restaurant ""Koedo"" opened. Takemi, a former company employee, started ""Koedo"" on Mitsuba-dori because she admired the proprietress of a small restaurant in a detective drama.Next door...a hardware store owner whose day job is a sensual novelist. Next door...Yufuko, a lovesick ex-snack bar mama, and so on...A refreshing all-color ensemble drama of a shopping street, starring a cast of quirky but lovable people of the shopping arcade that will relax you.",Manga,2018,[],"[{'title': 'Mitsubadoori Shoutengai nite', 'language': 'en'}, {'title': 'At Mitsuba shopping district', 'language': 'en'}, {'title': 'みつば通り商店街にて', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i281415.jpg,['OKAYA Izumi'],['OKAYA Izumi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Morning'}]","['Seinen', 'Slice of Life']",[]
Nana to Kaoru - Kokosei no SM gokko,"Nana and Kaoru are now third-years in high school, and tests are heating up. However, their ”breathers” are also heating up. The story takes place in the third year of high school, after the ending of the manga, with Black Label (aka Arashi) occurring during summer vacation.The tankoubon collection for this series is labelled as ""Last Year.""",Manga,2018,"[{'title': 'Nana to Kaoru - Black Label', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Nana to Kaoru', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Nana to Kaoru - Kokosei no SM gokko', 'language': 'en'}, {'title': 'Attache-moi ～Jeux SM entre lycéens～', 'language': 'fr'}, {'title': ""Nana & Kaoru ～High schoolers' SM play～"", 'language': 'en'}, {'title': 'Nana & Kaoru ～Jeux SM entre lycéens～', 'language': 'fr'}, {'title': ""Nana to Kaoru - High Schoolers' SM Play"", 'language': 'en'}, {'title': 'Nana to Kaoru Last Year', 'language': 'hr'}, {'title': 'Nana to Kaoru ～Kokosei no SM Gokko～', 'language': 'hr'}, {'title': 'Nana to Kaoru: Koukousei no SM Gokko', 'language': 'fi'}, {'title': 'ナナとカオル Last Year', 'language': 'ja'}, {'title': 'ナナとカオル ～高校生のSMごっこ～', 'language': 'ja'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i372373.jpg,['AMAZUME Ryuta'],['AMAZUME Ryuta'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Harem'}]","['Adult', 'Comedy', 'Ecchi', 'Romance', 'School Life', 'Seinen']",[]
Netorare Serenade,1-3. Ohanabatake no Naka de (At the Flower Field)4-5. Tsuki ga Noboru (Moonrise)6. #Ura Tsuma7. Matsuri tte Ii na,Manga,2019,[],"[{'title': 'Netorare Serenade', 'language': 'en'}, {'title': '#UraTsuma', 'language': 'pt'}, {'title': 'At the Flower Field', 'language': 'en'}, {'title': 'Matsuri tte Iina', 'language': 'et'}, {'title': 'Moonrise', 'language': 'et'}, {'title': '寝取られセレナーデ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Rocket Monkey'],['Rocket Monkey'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Hotmilk'}]","['Adult', 'Hentai']",[]
Nudist Beach nite,"Sanae and her husband are on vacation at a nudist beach. She's left alone for a while.  No penetration involving main characters, only sex between background characters.Same universe as ""Private Beach Nite"" with a cameo on pg. 22.",Manga,2018,"[{'title': 'Private Beach nite', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Nudist Beach nite', 'language': 'en'}, {'title': 'At the Nudist Beach', 'language': 'en'}, {'title': 'ヌーディストビーチ にて', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['ZOAL (LEN[A-7])'],['ZOAL (LEN[A-7])'],[],[],"['Adult', 'Hentai']",[]
Off-Time no Kemono,"Run as fast as you can, because he turns into a dangerous beast when he is off-duty!                                            (From Aerandria Scans)#1: Casual Encounter with a BeastWatanabe Hanna is a carefree girl and a slowcoach. All of the men she'd dated till now had told her off and then dumped her because of her leisureliness. This made Hanna totally lose her self-confidence. On lonely nights, she finds pleasure in casual sex with random people. After being transferred to the Third Sales Department from the General Affairs Department of Yamabato Confectionery company, can her new co-worker Ogata Kaito restore her self-confidence?#2: Two BeastsKoizumi is the developer of private brands of Yamabato Confectionery and she is very particular about the quality of ingredients being used for the production of sweets. Her co-workers are often uncooperative with her as they deem her as high-headed and inflexible because of her concern to maintain high-quality products. But seems like there is someone in her office who always pulls strings behind-the-scenes  to help her out...#3: The Invincible BeastRira likes strong men. She doesn't like those half-assed strength, men use to play with women and to use them for their advantage. She wants a life partner who would be able to use strength and would also love her unconditionally. Will her dream come true or will she be ditched in love again?#4: The Egoist's Sweet TrapIshidou Akira is the ace of the Sales Department. In order to get his hands on deals or women, he doesn't hesitate to cause trouble for others. At a wedding party, Sara- a girl who cannot lie,  spots Ishidou embracing the company director's wife. Seems like Ishidou can't leave Sara alone after that!",Manga,2011,[],"[{'title': 'Off-Time no Kemono', 'language': 'en'}, {'title': '2 Beasts', 'language': 'en'}, {'title': ""At Off-time, He's a Beast"", 'language': 'en'}, {'title': 'Beast at Off-time', 'language': 'en'}, {'title': 'Casual Encounter with a Beast', 'language': 'en'}, {'title': 'Off-time Beast', 'language': 'en'}, {'title': 'Offtime no Kemono', 'language': 'it'}, {'title': 'The Casual Encounter Beast', 'language': 'en'}, {'title': ""The Egoist's Sweet Trap"", 'language': 'en'}, {'title': 'The Invincible Beast', 'language': 'en'}, {'title': 'オフタイムの獣', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i112708.png,['KATSUMOTO Kasane'],['KATSUMOTO Kasane'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],"['Adult', 'Drama', 'Josei', 'Romance', 'Smut']",[]
Oasis no Kiseki,"Erin had worked as a nanny, and when Faisal, her employer, became ill and asked her to marry him, she accepted and then adopted his son, Kazim. After Faisal's death, Zahir, Faisal's brother, suddenly arrives from the kingdom of Qubbah and says that he wants to take in his nephew. She refuses his offer at first, but a certain circumstance compels her to go to Qubbah with her child—without imagining how much humiliation she would face there. Neither would she ever dream of how glamorous and dangerous Zahir was...",Manga,2010,[],"[{'title': 'Oasis no Kiseki', 'language': 'en'}, {'title': ""At the Sheikh's Bidding"", 'language': 'en'}, {'title': 'オアシスの奇跡', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i87173.jpg,['ARISAWA Ryo'],['Chantelle Shaw'],"[{'publisher': 'Harlequinsha', 'label': ''}]",[],"['Josei', 'Romance']",[]
Ooki na Ooki na Kashi no Ki no Ue de,,Manga,2003,[],"[{'title': 'Ooki na Ooki na Kashi no Ki no Ue de', 'language': 'en'}, {'title': 'Atop a Big Big Oak', 'language': 'tl'}, {'title': 'Ookina Ookina Kashi no Ki no Ue de', 'language': 'sw'}, {'title': '大きな大きな樫の木の上で', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i48299.jpg,['HAGIIWA Mutsumi'],['HAGIIWA Mutsumi'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Rorona no Atelier: Watashi no Takaramono,"Based on the PS3 RPG, this tells the story of the young, somewhat lazy alchemist Rorona. Rorona lives in the small kingdom of Arland, with her teacher Astrid and a helper called Hom. Unfortunately for Rorona, Alchemy is not as popular as it once was, and the government has given her atelier a three year review period to prove that it should not be shut down. Rorona lives peacefully amidst her numerous friends while she tries her best to prove the usefulness of alchemy. She works to complete the tasks assigned to her by the government, in addition to helping out various townspeople. Though she messes up sometimes, and occasionally slacks off, she’ll try her best to protect her atelier!",Manga,2009,"[{'title': 'Rorona no Atelier: Arland no Renkinjutsu', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Marie to Elie no Atelier - Zarlburge no Renkinjutsushi', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Marie to Elie no Atelier - Zarlburge no Renkinjutsushi - Second Season', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Escha & Logy no Atelier - Tasogare no Sora no Renkinjutsushi', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Escha & Logy no Atelier - Tasogare no Sora no Renkinjutsushi', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Rorona no Atelier: Watashi no Takaramono', 'language': 'en'}, {'title': 'Atelier Rorona: Watashi no Takaramono', 'language': 'sw'}, {'title': 'Rorona no Atorie: Watashi no Takaramono', 'language': 'sw'}, {'title': 'ロロナのアトリエ わたしのたからもの', 'language': 'ja'}, {'title': '萝萝娜的工房-我的宝物', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i84545.jpg,['KUSANO Houki'],['KUSANO Houki'],"[{'publisher': 'Mag Garden', 'label': ''}]","[{'publisher': 'Mag Garden', 'label': 'Comic Blade'}]","['Adventure', 'Comedy', 'Fantasy', 'Shounen']",[]
Oxalis no Hata: Chousokabe Motochikaden,"From MangaHelpers:Set in Tosa on the island of Shikoku, this historical manga tells the story of Chosokabe Motochika. Starting in 1560, the story starts with Motochika and his father Kunichika orchestrating their revenge on the Motoyama clan. Motochika would go on to become an important figure in history, following his dream to unify Shikoku under his rule. [tethysdust]",Manga,2011,[],"[{'title': 'Oxalis no Hata: Chousokabe Motochikaden', 'language': 'en'}, {'title': 'The Attitude Of Oxalis', 'language': 'en'}, {'title': 'オキザリスの旗 長宗我部元親伝', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i217336.png,['IDE Keisuke'],['IDE Keisuke'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Young Jump'}, {'publisher': 'Shueisha', 'label': 'Web Young Jump'}]","['Action', 'Historical', 'Seinen']",[]
Rakuen no Ori,"From Fujoshi Bitches:Being controlled by love and Eros,the ''Paraside'' filled with pleasure, at that place!Miharu is strong and beautiful to the point that he's called ""black leopard"" in the underworld. Although he's always picking fights everyday, he's actually ""being raised"". Yashiki, a calm and S guy who is completely controlled by the pleasure of thrusting toys into Miharu's backside. However, his right eye can no longer see. Eventually, that eye's secret, and his gentle kiss which takes Miharu by surprise, attracting Miharu.Contains Unknown Letters / Ate Naki TegamiA love story between high-school friends turned into a Yakuza and Detective.",Manga,2014,[],"[{'title': 'Rakuen no Ori', 'language': 'en'}, {'title': 'Ate Naki Tegami', 'language': 'et'}, {'title': 'Cage in Paradise', 'language': 'en'}, {'title': 'Unknown Letters', 'language': 'en'}, {'title': '乐园之槛', 'language': 'zh-cn'}, {'title': '乐园牢笼', 'language': 'zh-cn'}, {'title': '楽園の檻', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i225679.jpg,['NARUSAKA Rin'],['NARUSAKA Rin'],"[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'Be x Boy Gold'}, {'publisher': 'story Unknown Letters', 'label': 'Pink Gold'}]","['Drama', 'Mature', 'Smut', 'Yaoi']",[]
Saikai wa Nikushimi ni Michite,"At the rugby match, where the new uniforms she designed made their debut, Tamsin finds herself reunited with Alejandro, the man she's destined for. Six years ago, she had unrequited feelings for the star rugby player. But he misunderstood and thought she had seduced him into a trap that got him kicked off the team. Now he's a successful businessman and a sponsor for the opposing team. But despite his success, she can still see the contempt in his eyes. Why have they reunited like this? Have they been eternally bound by his hatred?",Manga,2013,[],"[{'title': 'Saikai wa Nikushimi ni Michite', 'language': 'en'}, {'title': ""At The Argentinean Billionaire's Bidding"", 'language': 'en'}, {'title': '再会は憎しみに満ちて', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i240813.jpg,['YAMASHITA TOMOMI'],['INDIA GREY'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Sekainohate de Aimashou,"Yona Ryouma, a normal high school boy, saves a man from another world at the cost of his own life when a mysterious earthquake occurs. The man, Emillio, uses a potion which apparently saves Ryouma's life. However, he is also changed into a girl in the process. Emillio is actually the prince of this alternate world and he declares Ryouma as his wife, presumably on the context of saving his life. But what about Ryouma's life as a high school boy in his own world? And will he come to accept being the prince's wife?",Manga,2008,[],"[{'title': 'Sekainohate de Aimashou', 'language': 'en'}, {'title': 'At the End of the World to Love', 'language': 'en'}, {'title': ""Let's Love at the End of the World"", 'language': 'en'}, {'title': 'Loving at the End of the World', 'language': 'en'}, {'title': 'Sekai no Hate de Ai mashou', 'language': 'id'}, {'title': 'Sekai no Hate de Aimashou', 'language': 'pt'}, {'title': 'Принцесса другого мира', 'language': 'ru'}, {'title': 'รักเราตราบชั่วฟ้าดินสลาย', 'language': 'th'}, {'title': '世界の果てで愛ましょう', 'language': 'ja'}, {'title': '在世界尽头爱Ai吧!', 'language': 'zh-cn'}, {'title': '在世界的尽头来相爱', 'language': 'zh-cn'}, {'title': '在世界的盡頭來相愛', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i162216.jpg,['TAKEDA Sun'],['TAKEDA Sun'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Dengeki Maoh'}]","['Comedy', 'Ecchi', 'Fantasy', 'Gender Bender', 'Romance', 'School Life', 'Seinen']",[]
Seito Shokun!,"Seito Shokun follows the life of Kitashiro Naoko, nicknamed Nakki, as she plows through life with her friends and family. Faced with hardships and struggle, happiness, sadness, love and tragedy... Nakki paces forth! A manga classic!Won the 2nd Kodansha Manga Award for Shoujo in 1978.",Manga,1978,"[{'title': 'Seito Shokun! - Gaiden', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Seito Shokun! - Kyoushihen', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Seito Shokun!', 'language': 'en'}, {'title': 'Attention Students!', 'language': 'de'}, {'title': 'Popcorn', 'language': 'pt'}, {'title': '生徒諸君!', 'language': 'ko'}]","{'volume': 12, 'status': 'Bunko, by Shueisha'}",https://cdn.mangaupdates.com/image/i92923.png,['SHOUJI Youko'],['SHOUJI Youko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shoujo Friend'}]","['Comedy', 'School Life', 'Shoujo']",[]
Senzoku de Aishite,"A collection of short stories:• Exclusive Love Contract Salaryman-horny-uke, Aida Tomoki is surprised when well-endowed sexing-his-way-through-college seme, Mochizuki Shougo walks into his hotel room by mistake. After their first unplanned tryst what exactly does Tomoki-san have in mind for Shougo-kun? This hot and funny one shot has lots of sex and a happy ending.• Sono Toki ai Wa Ubawareta (At that time, love was stolen, pt. 1)After an amazing one-night stand with a guy (his first), the young businessman runs away. Six months later he just got a new job, and guess who's the president of the company? He's been waiting to get his hands on the poor uke, and he has no intention of letting him go!• Sono Toki ai Wa Ubawareta (At that time, love was stolen, pt. 2)Part two of Sono Toki ai Wa Ubawareta starts when the young business man (Yuuya) is taken to Tomotaka Haibara's apartment, where he's ordered to stay. Only, he has to share a room with the president?!• Ai no Muchi, Ai no Mitsu• Seito Kaishitsu e Youkoso!• Koi no Legend*The above three titiles are part of the Hyper Eroticism Fanbook.• Yagami Doctor no Ai no Shinsatsushitsu (Dr. Yagami's Love Examination)An esteemed doctor discovers the naughty side of one of his male nurses when he catches him wearing a kinky costume, garter belts and all. Dr. Yagami disciplines his nurse with a pleasurable ""injection"" that the nurse is all to eager to receive...• Shitasaki no Amai Aji (Sweet Taste on my Tongue)Akihi has just been dumped when he runs into the hot new student teacher who gives him a lollipop.• Exclusive Love Contract sequel",Manga,2005,"[{'title': 'Hyper Eroticism Fanbook', 'type': 'Manga', 'relation': 'Side Story'}]","[{'title': 'Senzoku de Aishite', 'language': 'en'}, {'title': 'Ai no Muchi, Ai no Mitsu', 'language': 'it'}, {'title': 'At that time, love was stolen', 'language': 'en'}, {'title': ""Dr. Yagami's Love Examination"", 'language': 'en'}, {'title': 'Exclusive Love Contract', 'language': 'fr'}, {'title': 'Koi no Legend', 'language': 'pt'}, {'title': 'Love me exclusively', 'language': 'fr'}, {'title': 'Seito Kaishitsu e Youkoso!', 'language': 'fi'}, {'title': 'Shitasaki no Amai Aji', 'language': 'tl'}, {'title': 'Sono Toki ai Wa Ubawareta', 'language': 'sw'}, {'title': 'Sweet Taste on my Tongue', 'language': 'en'}, {'title': 'Yagami Doctor no Ai no Shinsatsushitsu', 'language': 'en'}, {'title': '専属で愛して', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i177367.png,['MINAMI Haruka'],['MINAMI Haruka'],"[{'publisher': 'Biblos', 'label': ''}]","[{'publisher': 'Biblos', 'label': 'Magazine Be x Boy'}]","['Adult', 'Comedy', 'Romance', 'Smut', 'Yaoi']",[]
