Dokuzetsu Megane wa Yorudake Yasashii,"At home, Miri is the picture of laziness. At the clothing shop where she works, she's a dazzling and stylish saleswoman. While living this double life, Miri seeks solace at a cafe near work where the barista Shirasaka always welcomes her with a kind smile. Seeing those gentle and beautiful eyes behind his glasses, whenever she visits she can't help but daydream about the joyous life she'd have if only Shirasaka were her boyfriend!! Fantasy flows into reality when Miri gets a lucky chance to go on a date with this soothing barista... Which is all well and good, except in spite of her dazzling exterior, deep down Miri isn't very feminine (she'll own up to that) and without thinking, she-?!",Manga,2016,[],"[{'title': 'Dokuzetsu Megane wa Yorudake Yasashii', 'language': 'en'}, {'title': 'The Bully in Glasses Is Only Nice at Night', 'language': 'en'}, {'title': '毒舌メガネは夜だけやさしい', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i317076.jpg,['Remi'],['Remi'],"[{'publisher': 'Julian Publishing', 'label': 'print'}, {'publisher': 'Solmare', 'label': 'digital'}]","[{'publisher': 'Solmare', 'label': 'Suki Shite? Momoiro Nikki'}]","['Adult', 'Josei', 'Romance', 'Slice of Life', 'Smut']",[]
Dokuzetsu Shoujo wa Amanojaku,,Manga,2020,[],"[{'title': 'Dokuzetsu Shoujo wa Amanojaku', 'language': 'en'}, {'title': '口是心非的毒舌少女', 'language': 'zh-cn'}, {'title': '毒舌少女はあまのじゃく', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i382756.jpg,['Abi'],['UEMURA Natsuki'],"[{'publisher': 'Hobby Japan', 'label': ''}]","[{'publisher': 'Hobby Japan', 'label': 'Comic Fire'}]","['Comedy', 'Ecchi', 'Romance', 'School Life', 'Seinen']",[]
Dokuzetsu no S na Ore ga Jimi Riman ni Kuwaresou Desu,From Must Be Endless:A strange relationship starting in a video store.,Manga,2014,[],"[{'title': 'Dokuzetsu no S na Ore ga Jimi Riman ni Kuwaresou Desu', 'language': 'en'}, {'title': 'Trash-talking, Sadistic Me is Taken by a Dull Salaryman', 'language': 'en'}, {'title': '毒舌Sな俺が地味リーマンに喰われそうです', 'language': 'ja'}, {'title': '毒舌S的我被老土的上班族吃掉了', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i225879.png,['OGERETSU Tanaka'],['OGERETSU Tanaka'],"[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'Be x Boy GOLD'}]","['Comedy', 'Smut', 'Yaoi']",[]
Dokuzu,,Manga,2016,[],"[{'title': 'Dokuzu', 'language': 'en'}, {'title': '毒頭', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i384024.jpg,['Isora'],['Isora'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Bessatsu Shounen Magazine'}]",['Shounen'],[]
Dokyusei H kara Hajimaru Koi,"[From ShoujoMagic]:A collection of short stories from the pages of Sho-Comi!Story 1: Side Seat de Daite by Shinjo MayuMamii is in love with Sawaii, the person everyone considers to be a dork. When she confesses to him, he tells her he has conditions for dating her. What are the conditions? And is Sawaii the person she really thinks he is?Story 2: Brazen Lovers (3 chapters) by Mio AyukawaYuuna's mother moves them everytime she breaks up with a boyfriend. This new place is a real dump. Annoyed, Yuuna heads off to the beach where she meets a very sexy guy. Sou says ""Lets always be together."" but when Yuuna wakes up he's gone! Two people like this are bound to meet again...Story 3: Feel It, Roast Virgin by Kousaka YuukaRika is a virgin and is very nervous about her first night with her boyfriend Yuuya. It doesn't help that Yuuya tries to do it everywhere, outside, at school, he's ready! But will Rika be ready?Story 4: St. Gal Chick Valentine's Day by Ibuki KaedeMika's school has separate buildings for boys and girls and the girls have asked Mika as a student representative to get them co-ed classrooms so they can spend Valentine's Day with school idol, Subaru. Mika vows to try her hardest, even though Subaru annoys her. But maybe he's not such a bad guy.Story 5: Secret Apple by Toda MegumiSakura Kazuki and Katou Ryu are lovers who have been meeting secretly for two years. Because they were once step siblings, and their parents had a messy divorce, they can't tell anyone. Will they ever be able to love freely?Story 6: Double Face The Dangerous Classmate by Uchuuda KaiIt seems Kuroda has been caught in yet another dangerous situation! The boy; whom she considers rudest in her class, Yuuki; has locked the door to the sport supply closet..",Manga,2002,[],"[{'title': 'Dokyusei H kara Hajimaru Koi', 'language': 'en'}, {'title': 'Brazen Lovers', 'language': 'nl'}, {'title': 'Double Face The Dangerous Classmate', 'language': 'en'}, {'title': 'Feel It, Roast Virgin', 'language': 'en'}, {'title': 'Full of Feeling! The First Night!', 'language': 'en'}, {'title': 'Love Me on the Side Seat', 'language': 'en'}, {'title': 'Secret Apple', 'language': 'en'}, {'title': 'Side Seat de Daite', 'language': 'de'}, {'title': ""St. Gal Chick Valentine's Day"", 'language': 'en'}, {'title': 'Unreasonable Lovers', 'language': 'en'}, {'title': '同級生 Hから始まる恋', 'language': 'ja'}, {'title': '同級生-由H開始的戀愛', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i299349.jpg,"['Anthology', 'AYUKAWA Mio', 'IBUKI Kaede', 'KOUSAKA Yuuka', 'SHINJO Mayu', 'TODA Megumi', 'UCHUUDA Kai']","['Anthology', 'AYUKAWA Mio', 'IBUKI Kaede', 'KOUSAKA Yuuka', 'SHINJO Mayu', 'TODA Megumi', 'UCHUUDA Kai']","[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-Comi'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Shoujo', 'Smut']",[]
Dokuzu na Kazou to Wakareru Houhou Tensai no Ane wa Jitsu wa Dame Onna. Munou to Iwareta Imouto wa Kyuukoku no Madoushi Datta,"Abused by her family, Noel was almost killed by her older sister, which led to the development of her magical talent and the ability to cast barriers, which saved her from death. To escape her abusive family, she applies for a scholarship to live in a dormitory at a national school, but the skill she demonstrates on the entrance exam, 'putting protectors on eggs', will change her destiny...",Manga,2023,[],"[{'title': 'Dokuzu na Kazou to Wakareru Houhou Tensai no Ane wa Jitsu wa Dame Onna. Munou to Iwareta Imouto wa Kyuukoku no Madoushi Datta', 'language': 'en'}, {'title': 'どクズな家族と別れる方法 天才の姉は実はダメ女。無能と言われた妹は救国の魔導士だった', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i408447.jpg,['SUGAMA Uru'],['HAYATA Yuu'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Gaugau Monster'}]","['Drama', 'Fantasy', 'School Life']",[]
"Dol-Ota, Isekai de Idol ni naru",,Manga,2023,[],"[{'title': 'Dol-Ota, Isekai de Idol ni naru', 'language': 'en'}, {'title': 'ドルオタ、異世界で稚児（アイドル）になる', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i439721.jpg,['MATSUYAMA Hanako'],['MATSUYAMA Hanako'],"[{'publisher': 'eBookJapan', 'label': ''}]","[{'publisher': 'eBookJapan', 'label': 'BLfranc'}]","['Drama', 'Fantasy', 'Yaoi']",[]
Dokugan Meakashi Torimonochou Kamikirimushi,,Manga,1977,[],"[{'title': 'Dokugan Meakashi Torimonochou Kamikirimushi', 'language': 'en'}, {'title': 'Kamikirimushi', 'language': 'sw'}, {'title': '天牛', 'language': 'ko'}, {'title': '独眼目明し捕物帖 天牛', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i219561.jpg,['GEORGE Akiyama'],['GEORGE Akiyama'],"[{'publisher': 'Asahi Sonorama', 'label': ''}, {'publisher': 'Daitosha', 'label': ''}]",[],['N/A'],[]
Dokugan Tantei,,Manga,1967,[],"[{'title': 'Dokugan Tantei', 'language': 'en'}, {'title': '独眼探偵', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i190715.jpg,['YOKOYAMA Masamichi'],['YOKOYAMA Masamichi'],"[{'publisher': 'Goma Books', 'label': ''}, {'publisher': 'Group Zero', 'label': '2014'}]",[],"['Action', 'Seinen']",[]
Dokuhime no Hitsugi,"""Poison princesses"" are beautiful girls who have taken poison into their bodies with each meal since they were babies and ended up poisoning all of their body fluids. A dramatic story that depicts the rebirth of Grandle, who fell into the trap of an enemy country and was attacked by a former ally, the only survivor of the cursed triplet prince, and the conflicts of those who were left behind.",Manga,2017,"[{'title': 'Dokuhime', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Dokuhime no Hitsugi', 'language': 'en'}, {'title': 'Doku Hime no Hitsugi', 'language': 'hr'}, {'title': ""Poison Princess's Coffin"", 'language': 'en'}, {'title': ""The Poison Princess's Coffin"", 'language': 'en'}, {'title': '毒姫の棺', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i339650.jpg,['MIHARA Mitsukazu'],['MIHARA Mitsukazu'],"[{'publisher': 'Asahi Shimbun Shuppan', 'label': ''}]","[{'publisher': 'Asahi Shimbun Shuppan', 'label': 'Nemuki +'}]","['Drama', 'Fantasy', 'Horror', 'Josei', 'Mature', 'Tragedy']",[]
Dokuhebi-san ni Gochuui o,"From Esthétique:That guy is like a deadly poisonous snake. Though, as long as you don’t touch it, you wouldn’t have to worry. No matter how deadly its poison is, as long as you don’t get involved with it, there shouldn’t be a problem.",Manga,2007,[],"[{'title': 'Dokuhebi-san ni Gochuui o', 'language': 'en'}, {'title': 'Beware of the Poison Boy', 'language': 'en'}, {'title': 'Doku Hebi Sannigo Chui wo', 'language': 'pl'}, {'title': 'Dokuhebi-san ni go-chuui wo', 'language': 'sw'}, {'title': '毒ヘビさんにご注意を', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i71979.jpg,['YUZUKI Utano'],['YUZUKI Utano'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Ribon Special'}]","['Romance', 'School Life', 'Shoujo']",[]
Dokuganryuu Masamune - Sengoku no Arukadia Gaiden,Original Webtoon,Manga,2019,[],"[{'title': 'Dokuganryuu Masamune - Sengoku no Arukadia Gaiden', 'language': 'en'}, {'title': '髑眼竜政宗〜戦国のアルカディア外伝〜', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i306560.png,['Anajiro'],"['MATSUMOTO Leiji', 'WACHI Masaki']","[{'publisher': 'Kakao Japan', 'label': ''}]","[{'publisher': 'Kakao Japan', 'label': 'Piccoma'}]","['Action', 'Adventure', 'Drama', 'Historical', 'Sci-fi', 'Seinen', 'Supernatural']",[]
Dokumushi Kozou,"Sanpei is bullied at school and mistreated at home. His only real friends are his pets. But when he gets stung by a strange insect, Sanpei's life changes forever! Transformed into a huge poisonous bug, he escapes to discover the world outside. There he finds only more hatred, and eventually he returns to exact a terrifying revenge.The Hino Horror series: Hino Horror Volume 1: The Red Snake (赤い蛇 Akai Hebi) Hino Horror Volume 2: The Bug Boy (毒虫小僧 Dokumushi Kozou) Hino Horror Volume 3: Oninbo and the Bugs from Hell (地獄虫を食う! 鬼んぼ Jigoku Mushi Woku! Oninbo) Hino Horror Volume 4: Oninbo and the Bugs from Hell 2 Hino Horror Volume 5: The Living Corpse (死肉の男 Shiniku no Otoko) Hino Horror Volume 6: Black Cat (黒猫の眼が闇に Kuroneko no Me ga Yami ni) Hino Horror Volume 7: The Collection (M Collection) Hino Horror Volume 8: The Collection 2 Hino Horror Volume 9: Ghost School (Ghost School (HINO Hideshi)) Hino Horror Volume 10: Death's Reflection Hino Horror Volume 11: Gallery of Horrors (Kyoufu Gallery) Hino Horror Volume 12: Mystique Mandala of Hell (Kaiki! Jigoku Mandara) Hino Horror Volume 13: Zipangu Night Hino Horror Volume 14: Skin and Bone",Manga,1975,[],"[{'title': 'Dokumushi Kozou', 'language': 'en'}, {'title': 'Bug Boy', 'language': 'tl'}, {'title': 'El Niño Gusano', 'language': 'es'}, {'title': ""L'Enfant insecte"", 'language': 'ca'}, {'title': 'O Garoto Verme', 'language': 'pt'}, {'title': 'The Bug Boy', 'language': 'en'}, {'title': 'The Bug Boy', 'language': 'en'}, {'title': 'Мальчик-личинка', 'language': 'ru'}, {'title': '毒虫小僧', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i190716.jpg,['HINO Hideshi'],['HINO Hideshi'],"[{'publisher': 'Soubisha', 'label': ''}]",[],"['Drama', 'Horror', 'Shounen', 'Supernatural']",[]
Dokunoaji,"A sealed water dragon and a blind man living at a monastery, find what they need from each other....",Manga,2003,"[{'title': 'Yami ni Tooboe, Mune ni Toge', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Dokunoaji', 'language': 'en'}, {'title': 'Doku no aji', 'language': 'hr'}, {'title': 'Taste of Poison', 'language': 'en'}, {'title': '毒の味', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i359519.jpg,['NAONO Bohra'],['NAONO Bohra'],[],[],"['Fantasy', 'Shounen Ai']",[]
Dokuro Bouzu,,Manga,1977,[],"[{'title': 'Dokuro Bouzu', 'language': 'en'}, {'title': 'ドクロ坊主', 'language': 'ja'}]","{'volume': 11, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i219439.jpg,['BIGGU Jou'],['BIGGU Jou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Gekkan Shounen Jump'}]","['Comedy', 'Shounen']",[]
Dokuoya Sodachi,,Manga,2013,[],"[{'title': 'Dokuoya Sodachi', 'language': 'en'}, {'title': '毒親育ち', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i159467.jpg,['MATSUMOTO Mimiko'],['MATSUMOTO Mimiko'],"[{'publisher': 'Fusosha', 'label': ''}]",[],['Drama'],[]
Dokuro no Harawata,,Manga,1994,[],"[{'title': 'Dokuro no Harawata', 'language': 'en'}, {'title': '髑髏のはらわた', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i290546.jpg,['ONO Futaba'],['Ono Futaba'],"[{'publisher': 'Leed', 'label': ''}]","[{'publisher': 'Leed', 'label': 'Kyoufu no Yakata DX'}]","['Horror', 'Josei']",[]
Dokuro,"The story is set in a dystopian near future where the Japan society is experiencing a crime rampage and in which a powerful and secret religious organization, with mysterious goals, is acting as an invisible hand behind the scenes.The main character is their strongest assassin, lent to them by his fanatic mother when he was a child, and now a ruthless killing machine whose fists and feet cause serious damage to his adversaries, and whose weapon of choice is a special cutting wire with which he grabs and scorches his opponents.He's a man hunter, whose childhood has been stolen and molded after his tormentors, but when the road of forgiveness is precluded to him what can be left to a man to obtain the redemption?Takeo finds the answer in the vengeance, and in eradicating that same evil from which he has born.So this dark and impressive badass guy, after betraying the sect, gets down to business kicking their ass and unleashing his fury against the deadly opponents sent to stop his unparalleled revenge.",Manga,2004,"[{'title': 'Dokuro', 'type': 'Manga', 'relation': 'HAYASHI Nobuyasu) (Alternate Story'}]","[{'title': 'Dokuro', 'language': 'en'}, {'title': 'DOKURO―毒狼―', 'language': 'zh-cn'}, {'title': '毒狼', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i228628.jpg,['SARUWATARI Tetsuya'],['SARUWATARI Tetsuya'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Business Jump'}]","['Action', 'Drama', 'Mature', 'Seinen']",[]
Dokusai - Fascio,,Manga,2002,[],"[{'title': 'Dokusai - Fascio', 'language': 'en'}, {'title': 'Dokusai [Fascio]', 'language': 'lt'}, {'title': 'Fascio', 'language': 'it'}, {'title': '独裁 ~FASCIO~', 'language': 'pt'}]","{'volume': 1, 'status': 'Complete'}",,['SANO Takashi'],['SANO Takashi'],"[{'publisher': 'France Shoin', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Dokuro wa Yamiyo ni Ugokidasu,,Manga,2017,"[{'title': 'Dokuro wa Yamiyo ni Ugokidasu Sekando Shiizun', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Dokuro wa Yamiyo ni Ugokidasu', 'language': 'en'}, {'title': 'The Skull Starts Moving in the Dark Night', 'language': 'en'}, {'title': '髑髏は闇夜に動き出す', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i306672.jpg,['TETSUO (哲夫)'],['TETSUO (哲夫)'],"[{'publisher': 'Shonen Gahosha', 'label': ''}]","[{'publisher': 'Shonen Gahosha', 'label': 'Young King'}]","['Drama', 'Horror', 'Mature', 'Psychological', 'Seinen', 'Slice of Life', 'Tragedy']",[]
Dokuro-san ga Mite Iru,"Momoe Nami has only just become a high schooler, yet she has become a shut-in from getting haunted by a Gashadokuro (giant skeleton youkai). I'm going to fall head over heels for Mr. Skeleton!? A comedy featuring a non-human x young girl pairing!",Manga,2015,[],"[{'title': 'Dokuro-san ga Mite Iru', 'language': 'en'}, {'title': 'Dokuro-san ga Miteiru', 'language': 'tl'}, {'title': 'どくろさんが見ている', 'language': 'ja'}, {'title': '骷髅先生在看着你', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i267289.jpg,['KUWAYOSHI Asa'],['KUWAYOSHI Asa'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Cune'}]","['Comedy', 'Romance', 'Slice of Life', 'Supernatural']",[]
Dokusaisha Granada,"Contains two stories:Chapters 1-3 -- Dokusaisha GranadaNaruse Kunihiko is an upcoming short film-maker who shares the spotlight with no one.  He writes his own scripts, his own music, and uses the one-man art of claymation to realize his vision onscreen.  An arrogant artist who doesn't tolerate any criticism, he operates solely on the desire for praise. So when he forms a friendship with Nakata, a journalist who has been assigned to interview him, Naruse finds himself unprepared for the trials of a real human relationship...Chapters 4-5 -- BirthdayWhen a failed suicide attempt lands troubled teenager Takashi Koyama in hospital, he first hates and then develops a close bond with a terminally ill boy named Kuro. A bittersweet story about how even a tragically short connection can change a life.",Manga,2004,[],"[{'title': 'Dokusaisha Granada', 'language': 'en'}, {'title': 'Dictator Granada', 'language': 'es'}, {'title': 'Dokusaisha no Granada', 'language': 'sw'}, {'title': '独裁者グラナダ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i120655.png,['SUGIMOTO Ami'],['SUGIMOTO Ami'],"[{'publisher': 'Tokuma Shoten', 'label': ''}]","[{'publisher': 'Tokuma Shoten', 'label': 'Chara'}]","['Drama', 'Psychological', 'Seinen', 'Tragedy']",[]
